"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label"
"","","","","","html-keyboard-response","419","672128","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.37","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","420","673412","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.38","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","421","676571","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.38","2391","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.825174825174827","[11,17,17,17,17,17,17,17,17,17,17,15,18,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,16,16,16,18,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","143","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","match","other","她"
"","","","","","html-keyboard-response","422","677845","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.38","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","423","679128","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.39","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","424","682347","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.39","2451","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.782312925170068","[11,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,16,16,17,17,17,17,17,15,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,16,17,18,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,16,17,16,17,16,17,17,17,16,17,17]","147","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","mismatch","other","我"
"","","","","","html-keyboard-response","425","683628","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.39","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","426","684896","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.40","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","427","688555","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.40","2891","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.815028901734102","[11,17,17,17,17,16,17,17,17,17,16,18,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,16,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17]","173","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","mismatch","other","我"
"","","","","","html-keyboard-response","428","689827","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.40","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","429","691111","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.41","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","430","694858","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.41","2978","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.89887640449438","[11,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16]","178","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","match","self","我"
"","","","","","html-keyboard-response","431","696129","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.41","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","432","697412","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.42","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","433","700060","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.42","1880","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.875","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17]","112","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","match","self","我"
"","","","","","html-keyboard-response","434","701329","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.42","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","435","702596","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.43","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","436","706376","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.43","-1","match_RDK","","","false","[""f"",""j""]","j","3000","true","1","100","0","0.11","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.788888888888888","[10,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,16,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17]","180","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","mismatch","self","她"
"","","","","","html-keyboard-response","437","707645","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.43","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","438","708914","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.44","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","439","712187","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.44","2507","match_RDK","j","","false","[""f"",""j""]","f","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.813333333333333","[12,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17]","150","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","match","other","她"
"","","","","","html-keyboard-response","440","713462","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.44","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","714730","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.45","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","442","717659","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.45","2162","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.813953488372093","[11,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","129","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","mismatch","self","她"
"","","","","","html-keyboard-response","443","718929","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.45","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","444","720212","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.46","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","445","722379","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.46","1398","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.11","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.75","[10,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,16]","84","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","mismatch","other","我"
"","","","","","html-keyboard-response","446","723662","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.46","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","724930","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.47","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","448","728155","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.47","2458","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.85034013605442","[11,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","147","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","mismatch","other","我"
"","","","","","html-keyboard-response","449","729429","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.47","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","450","730696","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.48","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","451","734267","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.48","2803","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.80952380952381","[10,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16]","168","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","match","other","她"
"","","","","","html-keyboard-response","452","735545","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.48","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","453","736813","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.49","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","454","740491","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.49","2911","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.816091954022987","[11,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,17,16,17,16,16,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,18,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","174","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","mismatch","other","我"
"","","","","","html-keyboard-response","455","741778","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.49","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","456","743046","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.50","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","457","746219","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.50","2406","match_RDK","j","","false","[""f"",""j""]","f","3000","true","1","100","0","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.819444444444443","[11,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17]","144","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","match","self","我"
"","","","","","html-keyboard-response","458","747480","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.50","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","748746","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.51","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","460","751245","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.51","1732","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.865384615384617","[12,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17]","104","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","mismatch","other","我"
"","","","","","html-keyboard-response","461","752514","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.51","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","462","753794","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.52","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","463","756459","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.52","1896","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.82300884955752","[12,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","113","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","match","other","她"
"","","","","","html-keyboard-response","464","757745","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.52","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","759013","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.53","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","466","761051","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.53","1271","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.710526315789473","[11,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,16,17,17,16,17,17,17,16,16,17,17,17,17,16,17,17,17,17,17,17]","76","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","mismatch","other","我"
"","","","","","html-keyboard-response","467","762328","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.53","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","468","763612","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.54","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","469","766875","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.54","2496","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.78523489932886","[12,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16]","149","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","match","other","她"
"","","","","","html-keyboard-response","470","768146","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.54","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","471","769413","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.55","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
